dual_gaps,times
9.782107e-8, 308.2986
9.782107e-8, 244.6832
9.782107e-8, 269.5539
9.782107e-8, 309.844
9.782107e-8, 186.2789
9.782107e-8, 310.5674
9.782107e-8, 311.0505
9.782107e-8, 188.2659
9.782107e-8, 311.4644
9.782107e-8, 297.7905
