dual_gaps,times
3.088768e-8, 7.405868
3.088768e-8, 8.189472
3.088768e-8, 7.608773
3.088768e-8, 7.722324
3.088768e-8, 7.790145
3.088768e-8, 7.734797
3.088768e-8, 7.417221
3.088768e-8, 7.744136
3.088768e-8, 7.715123
3.088768e-8, 20.76822
