dual_gaps,times
1.122273e-6, 3600.347
1.263847e-6, 3600.464
1.400365e-6, 3600.526
1.158016e-6, 3600.579
1.072164e-6, 3600.723
1.118914e-6, 3600.03
1.067779e-6, 3600.377
9.44689e-7, 3600.112
1.563985e-6, 3600.552
1.072164e-6, 3600.541
