dual_gaps,times
4.811301e-7, 3615.315
4.793771e-7, 3608.48
5.01104e-7, 3614.075
5.566996e-7, 3608.897
4.954994e-7, 3616.749
4.954994e-7, 3609.921
5.566996e-7, 3609.778
5.566996e-7, 3609.968
4.954994e-7, 3616.69
4.811301e-7, 3613.488
