dual_gaps,times
1.649706e-5, 3600.006
1.802411e-5, 3600.005
1.26924e-5, 3600.005
1.34834e-5, 3600.005
1.418865e-5, 3600.003
1.387256e-5, 3600.003
1.373661e-5, 3600.003
1.546469e-5, 3600.003
1.604132e-5, 3600.003
1.535919e-5, 3600.003
