dual_gaps,times
4.232266e-8, 0.2359606
4.232266e-8, 0.2257109
4.232266e-8, 0.2025709
4.232266e-8, 0.2047364
4.232266e-8, 0.2050491
4.232266e-8, 0.205582
4.232266e-8, 0.2137945
4.232266e-8, 0.204733
4.232266e-8, 0.205838
4.232266e-8, 0.207355
