dual_gaps,times
1.104031e-7, 3110.511
1.104031e-7, 3067.038
1.104031e-7, 3062.985
1.104031e-7, 3055.227
1.104031e-7, 3055.117
1.104031e-7, 3057.983
1.104031e-7, 3053.738
1.104031e-7, 3069.194
1.104031e-7, 3058.794
1.104031e-7, 3055.373
