dual_gaps,times
4.53248e-8, 5.108732
3.43544e-8, 4.104753
8.38816e-8, 4.279628
7.446098e-8, 5.036101
3.679509e-7, 6.200036
1.936827e-7, 7.201086
4.675596e-7, 6.68383
4.095078e-8, 6.146309
2.119837e-7, 6.653197
2.834936e-8, 6.240648
