dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,35.351858474
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,34.499336207
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,34.102779706
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,36.937926683
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,34.341553799
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,35.26652999
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,35.046987589
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,34.117313102
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,35.196384628
7.694652181394757e-8,363.0,1312.0,1330.0,2.323674664,34.44363703
