dual_gaps,times
2.568006e-5, 3600.055
2.654314e-5, 3600.05
2.455355e-5, 3600.048
1.715389e-5, 3600.042
1.787283e-5, 3600.032
1.690905e-5, 3600.024
1.68007e-5, 3600.036
1.902282e-5, 3600.051
1.847704e-5, 3600.052
1.662045e-5, 3600.029
