dual_gaps,times
9.90242e-8, 6.884112
9.90242e-8, 5.680406
9.90242e-8, 5.721124
9.90242e-8, 5.680501
9.90242e-8, 5.65324
9.90242e-8, 5.628727
9.90242e-8, 5.612451
9.90242e-8, 5.607081
9.90242e-8, 5.663385
9.90242e-8, 5.626925
