dual_gaps,times
4.998232e-8, 136.8232
4.998232e-8, 136.8419
4.998232e-8, 137.0426
4.998232e-8, 137.0175
4.998232e-8, 137.2681
4.998232e-8, 136.5936
4.998232e-8, 136.9298
4.998232e-8, 137.0257
4.998232e-8, 136.5933
4.998232e-8, 136.622
