dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,33.669089756
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,34.19778121
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,32.923978546
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,34.526601248
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,34.584675778
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,34.054872289
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,35.575517307
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,34.706985574
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,33.732866821
4.2166584689196096e-8,349.0,1273.0,1291.0,2.126271896,31.982140116
