dual_gaps,times
9.703819e-8, 25.4012
9.703765e-8, 25.19892
9.703779e-8, 25.38339
9.703803e-8, 23.59062
9.703799e-8, 25.56999
9.703808e-8, 25.19942
9.703757e-8, 30.69759
9.703795e-8, 25.23164
9.703746e-8, 17.47704
9.703792e-8, 24.34537
