dual_gaps,times
8.218034e-8, 386.3249
8.218034e-8, 391.1065
8.218034e-8, 385.9246
8.218034e-8, 391.8339
8.218034e-8, 397.3117
8.218034e-8, 405.0667
8.218034e-8, 401.1288
8.218034e-8, 400.3189
8.218034e-8, 404.8922
8.218034e-8, 402.5298
