dual_gaps,times
6.968988e-8, 36.07311
6.968988e-8, 35.96996
6.968988e-8, 35.82426
6.968988e-8, 35.84501
6.968988e-8, 35.79371
6.968988e-8, 35.78041
6.968988e-8, 36.00921
6.968988e-8, 35.87629
6.968988e-8, 35.87452
6.968988e-8, 35.77746
