dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,37.38160295
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,37.819094341
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,38.95329949
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,38.569985132
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,40.788356654
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,36.971045609
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,38.628070467
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,38.765445193
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,38.583100939
9.924016131784841e-8,1007.0,2165.0,3169.0,3.748564112,33.332965841
