dual_gaps,times
193012.9, 3601.519
125879.5, 3600.726
125948.4, 3601.383
125465.5, 3601.244
153444.9, 3601.411
124959.9, 3600.753
156167.2, 3600.825
126040.9, 3600.901
124708.2, 3601.302
124667.3, 3600.933
