dual_gaps,times
0.01063022,3600.001
4.923729e-6,3600.003
0.0003524328,3600.001
0.0001329665,3600.003
3.48088e-5,3600.003
2.019162e-5,3600.002
1.01197e-5,3600.001
0.003925912,3600.003
0.0122305,3600.005
2.601786e-6,3600.003
