dual_gaps,times
1.612941e-6, 3600.011
1.410984e-6, 3600.015
1.287573e-6, 3600.04
1.119457e-6, 3600.082
1.393179e-6, 3600.028
1.416352e-6, 3600.017
1.499015e-6, 3600.017
1.696763e-6, 3600.022
1.789076e-6, 3600.016
1.676818e-6, 3600.044
