dual_gaps,times
8.72807e-8,660.705
8.72807e-8,652.1658
8.72807e-8,663.187
8.72807e-8,680.9673
8.72807e-8,687.8156
8.72807e-8,703.2423
8.72807e-8,710.682
8.72807e-8,703.5363
8.72807e-8,715.9974
8.72807e-8,712.7894
