dual_gaps,times
8.857346e-8, 3518.835
8.857346e-8, 3516.567
8.857346e-8, 3519.502
8.857346e-8, 3518.653
8.857346e-8, 3518.228
8.857346e-8, 3518.001
8.857346e-8, 3517.536
8.857346e-8, 3519.05
8.857346e-8, 3518.678
8.857346e-8, 3516.131
