dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,64.691863839
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,63.666830879
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,67.994787993
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,65.976343451
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,68.011750761
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,66.795566596
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,68.437070071
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,63.987354166
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,64.403038731
9.654324538421744e-8,1070.0,2300.0,3367.0,5.621644,64.998357134
