dual_gaps,times
0.1980245, 3600.269
0.2150087, 3600.112
0.2150087, 3600.182
0.2127375, 3600.322
0.2150087, 3600.42
0.2003689, 3600.216
0.2003294, 3600.272
0.2016787, 3600.077
0.1980245, 3600.335
0.2150087, 3600.202
