dual_gaps,times
6.574256e-8, 15.63983
6.574256e-8, 12.91821
6.574256e-8, 10.35114
6.574256e-8, 10.4825
6.574256e-8, 11.83318
6.574256e-8, 16.279
6.574256e-8, 12.24734
6.574256e-8, 9.222141
6.574256e-8, 15.73211
6.574256e-8, 7.240957
