dual_gaps,times
0.0001006102, 3600.005
0.00038791, 3600.007
0.03224309, 3600.008
1.347061e-6, 3600.008
1.878832e-6, 3600.002
2.944713e-6, 3600.006
0.00321957, 3600.004
0.0008172954, 3600.003
0.0001594784, 3600.007
0.00333606, 3600.004
