dual_gaps,times
9.568024e-5, 3734.987
9.568024e-5, 3732.752
9.568024e-5, 3728.877
9.568024e-5, 3755.993
9.568024e-5, 3744.601
9.568024e-5, 3746.487
9.568024e-5, 3747.602
9.568024e-5, 3747.52
9.568024e-5, 3750.169
9.568024e-5, 3720.385
