dual_gaps,times
9.038849e-8, 236.9905
9.038849e-8, 195.2747
9.038849e-8, 152.4514
9.038849e-8, 197.8044
9.038849e-8, 162.8968
9.038849e-8, 248.0921
9.038849e-8, 133.6873
9.038849e-8, 155.8912
9.038849e-8, 114.6209
9.038849e-8, 158.1977
