dual_gaps,times
1.532407e-6, 3601.316
1.545879e-6, 3601.4
1.535493e-6, 3601.167
1.522977e-6, 3600.672
1.535369e-6, 3600.991
1.497914e-6, 3600.772
1.535369e-6, 3601.121
1.514787e-6, 3600.754
1.508724e-6, 3600.926
1.515459e-6, 3601.12
