dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,120.102566456
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,120.619163247
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,119.148321853
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,120.602906684
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,118.074031459
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,117.70306605
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,120.920199054
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,118.432584866
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,118.555597115
9.951135180458204e-8,1490.0,3204.0,4691.0,9.244220616,117.716217989
