dual_gaps,times
4781.109, 3600.429
4062.413, 3600.11
4340.811, 3600.147
4747.923, 3600.399
4630.785, 3600.3
4797.166, 3600.187
4907.126, 3600.161
4001.145, 3600.184
502.5801, 3600.175
285.469, 3600.4
