dual_gaps,times
2.334708e-7,3600.265
2.37555e-7,3600.469
2.355237e-7,3600.328
2.31908e-7,3600.389
2.341206e-7,3600.287
2.303324e-7,3600.239
2.322061e-7,3600.417
2.312378e-7,3600.554
2.368057e-7,3600.479
2.259534e-7,3600.297
