dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.0019592569413032727,156.0,334.0,487.0,9149.121157512,3680.739379314
0.00206733801096756,150.0,322.0,470.0,8928.670224776,3614.115043177
0.0020320987731631364,152.0,326.0,476.0,8919.472653992,3612.622529868
0.001760723357956863,166.0,354.0,517.0,9686.02205012,3665.971614037
0.001760723357956863,169.0,362.0,528.0,9686.02205012,3656.956626834
0.001760723357956863,169.0,362.0,528.0,9686.02205012,3648.82338082
0.001760723357956863,169.0,362.0,528.0,9686.02205012,3644.867519318
0.0018546863052248507,166.0,354.0,517.0,9432.679427496,3639.692792
0.0022420936029568456,162.0,346.0,504.0,8947.416540808,3612.876998042
0.0018546863052248507,132.0,284.0,413.0,9432.679427496,3633.495767848
