dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.545605531
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.232691641
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.171131573
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.02536541
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.076958904
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.160354258
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.243246161
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.353655642
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,1.222091746
1.1422778099789976e-7,180.0,644.0,662.0,0.275418976,0.95526787
