dual_gaps,times
1.265604e-7, 189.2345
1.265604e-7, 187.6435
1.265604e-7, 186.3815
1.265604e-7, 188.2819
1.265604e-7, 189.1512
1.265604e-7, 190.1883
1.265604e-7, 190.6167
1.265604e-7, 190.9779
1.265604e-7, 191.4972
1.265604e-7, 192.4854
