dual_gaps,times
5.621235e-8, 2297.229
5.621235e-8, 2311.921
5.621235e-8, 2325.436
5.621235e-8, 2334.333
5.621235e-8, 2342.463
5.621235e-8, 2351.094
5.621235e-8, 2358.59
5.621235e-8, 2365.403
5.621235e-8, 2371.197
5.621235e-8, 2410.108
