dual_gaps,times
597184.0, 3601.007
933986.9, 3601.028
874169.0, 3601.125
688749.6, 3600.688
487906.9, 3600.667
602257.8, 3601.093
629504.9, 3600.984
554887.3, 3601.3
586244.2, 3600.858
471425.7, 3600.993
