dual_gaps,times
0.000290702, 3600.188
0.0002856848, 3600.19
0.0002833064, 3600.125
0.0003848237, 3600.109
0.0002847819, 3600.207
0.0003171218, 3600.128
0.0003477164, 3600.095
0.0003340962, 3600.052
0.0002732542, 3600.113
0.0003390978, 3600.09
