dual_gaps,times
1.142883e-7, 9.68844
1.142883e-7, 9.58823
1.142883e-7, 9.645912
1.142883e-7, 9.602116
1.142883e-7, 9.603291
1.142883e-7, 9.604465
1.142883e-7, 9.607757
1.142883e-7, 9.649783
1.142883e-7, 9.583963
1.142883e-7, 9.643183
