dual_gaps,times
7.850018e-8, 34.91064
7.850018e-8, 34.54351
7.850017e-8, 20.98984
7.850018e-8, 28.08078
7.850018e-8, 28.39452
7.850018e-8, 28.10214
7.850019e-8, 33.61404
7.850019e-8, 20.78892
7.850017e-8, 27.67786
7.850018e-8, 35.59957
