dual_gaps,times
2.820472e-6, 3603.498
2.820472e-6, 3605.494
2.824335e-6, 3603.764
2.806699e-6, 3603.193
2.806699e-6, 3605.585
2.845098e-6, 3603.063
2.818078e-6, 3603.575
2.845098e-6, 3604.407
2.803215e-6, 3604.622
2.776478e-6, 3604.419
