dual_gaps,times
5.816313e-7,3608.365
5.879399e-7,3608.169
5.919304e-7,3606.567
5.879399e-7,3607.365
6.236091e-7,3605.635
5.816313e-7,3608.506
5.816313e-7,3607.244
6.0044e-7,3606.918
5.816313e-7,3608.615
6.014212e-7,3609.004
