dual_gaps,times
1.039133e-7, 999.6274
1.039133e-7, 1260.556
1.039133e-7, 1404.19
1.039133e-7, 1369.206
1.039133e-7, 1468.706
1.039133e-7, 1337.937
1.039133e-7, 1328.591
1.039133e-7, 1287.003
1.039133e-7, 1059.483
1.039133e-7, 1966.754
