dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
0.031370810050685545,44.0,94.0,136.0,8903.41979548,3676.55262321
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3664.315254122
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3657.666175734
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3704.157570933
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3694.935736689
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3721.954807334
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3667.137038563
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3706.447223047
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3661.259178452
0.031370810050685545,44.0,93.0,134.0,8903.41979548,3679.704159162
