dual_gaps,times
948252.7, 3601.086
270771.2, 3601.897
422157.8, 3600.384
261906.1, 3601.637
259331.7, 3600.489
262596.3, 3601.149
273133.0, 3600.163
278765.6, 3600.192
273841.6, 3600.704
238587.0, 3600.005
