dual_gaps,times
1.162466e-6, 3613.466
1.235253e-6, 3625.127
1.750398e-6, 3624.04
1.235253e-6, 3627.698
1.750398e-6, 3619.977
1.750398e-6, 3625.561
1.957441e-6, 3623.616
1.750398e-6, 3623.259
1.868772e-6, 3622.903
1.868772e-6, 3617.37
