dual_gaps,times
0.1095724, 3600.276
0.1095724, 3600.269
0.1095724, 3600.308
0.1095724, 3600.139
0.1095724, 3600.157
0.1095724, 3600.118
0.1095724, 3600.117
0.1095724, 3600.163
0.1095724, 3600.108
0.1095724, 3600.115
