dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,7.22728235
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,5.219073817
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,4.898018755
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,4.719434192
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,3.271758241
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,3.510114783
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,4.683545324
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,4.720245828
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,4.764132043
9.854052884783471e-8,741.0,1592.0,2330.0,1.164447248,5.328595911
