dual_gaps,times
2.923925, 3600.076
3.015883, 3600.021
2.989907, 3600.016
2.980554, 3600.106
2.953392, 3600.102
2.942371, 3600.07
2.936568, 3600.037
2.862064, 3600.031
2.934653, 3600.03
2.856963, 3600.03
