dual_gaps,times
1.00417e-7, 20.31624
1.00417e-7, 20.24881
1.00417e-7, 19.99651
1.00417e-7, 20.20771
1.00417e-7, 19.57614
1.00417e-7, 20.25492
1.00417e-7, 20.1798
1.00417e-7, 17.45991
1.00417e-7, 20.04368
1.00417e-7, 19.61645
