dual_gaps,times
3.969035e-7, 3606.644
3.622645e-7, 3607.683
3.804426e-7, 3607.316
3.969035e-7, 3607.864
3.969035e-7, 3605.089
3.611785e-7, 3608.308
3.969035e-7, 3604.931
3.969035e-7, 3605.498
3.969035e-7, 3606.108
3.969035e-7, 3606.16
