dual_gaps,times
8.661471e-7,3622.275
8.301041e-7,3626.073
4.685974e-7,3616.257
4.685974e-7,3611.432
4.812134e-7,3616.01
4.685974e-7,3621.757
4.70467e-7,3619.162
4.812134e-7,3612.433
4.812134e-7,3621.84
4.866865e-7,3612.512
