dual_gaps,times
0.019027, 3600.743
0.2726815, 3600.699
0.07349278, 3600.497
0.03945406, 3600.52
0.04640768, 3600.701
39.72483, 3600.565
41.51851, 3600.545
0.0544219, 3600.65
49.42599, 3600.586
0.6279214, 3600.492
