dual_gaps,times
5.058948e-8, 16.68922
5.058948e-8, 16.26361
5.058948e-8, 18.35199
5.058948e-8, 14.80716
5.058948e-8, 18.4561
5.058948e-8, 19.1493
5.058948e-8, 17.03427
5.058948e-8, 16.84431
5.058948e-8, 17.10201
5.058948e-8, 16.69633
