dual_gaps,times
0.0005825534, 3723.66
0.0005825534, 3700.853
0.0005825534, 3733.169
0.0005749753, 3761.048
0.0008851684, 3778.054
0.0008851684, 3767.326
0.0008851684, 3765.391
0.0008851684, 3751.206
0.0008851684, 3774.536
0.0008851684, 3735.333
