dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,149.098985461
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,149.978249485
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,149.915063982
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,149.156703809
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,152.009272316
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,151.441772792
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,150.665405458
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,148.50171208
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,142.131415749
9.610671658499825e-8,1255.0,2698.0,3950.0,9.292526616,142.60855119
