dual_gaps,times
1.116463e-7, 3282.87
1.116463e-7, 3275.01
1.116463e-7, 3272.492
1.116463e-7, 3272.802
1.116463e-7, 3276.757
1.116463e-7, 3271.428
1.116463e-7, 3272.068
1.116463e-7, 3273.944
1.116463e-7, 3397.555
1.116463e-7, 3275.611
