dual_gaps,times
0.2989653, 3600.132
0.2967153, 3600.085
0.2969235, 3600.068
0.2957451, 3600.178
0.2990258, 3600.26
0.2982515, 3600.23
0.2964377, 3600.151
0.2946959, 3600.171
0.2980343, 3600.195
0.2945118, 3600.173
