dual_gaps,times
3.672247,3600.108
4.208042,3600.074
0.7027282,3600.152
3.443055,3600.185
3.293041,3600.07
0.6825415,3600.108
3.55979,3600.192
7.986111,3600.08
4.94236,3600.112
3.098708,3600.167
