dual_gaps,times
2.156529e11, 3600.996
2.140419e11, 3606.054
2.139523e11, 3601.708
2.139993e11, 3603.296
2.152252e11, 3600.156
2.156229e11, 3605.461
2.156258e11, 3605.045
2.156293e11, 3600.738
2.156293e11, 3605.604
2.151305e11, 3602.337
