dual_gaps,times
9.920648e-8, 9.163812
9.920648e-8, 9.180694
9.920648e-8, 8.622774
9.920648e-8, 12.28794
9.920648e-8, 16.92318
9.920648e-8, 16.85952
9.920648e-8, 28.93495
9.920648e-8, 16.91281
9.920648e-8, 16.87392
9.920648e-8, 16.14567
