dual_gaps,times
69.69955,3600.602
75.08838,3600.474
202.3253,3600.554
80.84421,3600.631
76.73461,3600.742
63.10098,3600.6
99.06937,3600.477
89.2946,3600.769
58.40656,3600.438
90.94456,3600.553
