dual_gaps,times
294.5391, 3600.215
449.0239, 3600.288
154.6893, 3600.079
90.43538, 3600.31
216.0066, 3600.327
58.53, 3600.234
232.0323, 3600.039
202.8263, 3600.181
371.651, 3600.112
204.6794, 3600.137
