dual_gaps,LMO_calls,grad_calls,obj_calls,memory,times
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,33.484808458
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,33.237815488
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,33.555128288
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,33.152430865
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,34.324611161
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,33.342397654
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,33.813462425
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,34.327540982
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,34.494559305
9.452621990008181e-8,924.0,1987.0,3830.0,3.33453268,32.445005766
